11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-43
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:31,Blank,-44
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:32,Blank,-42
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:34,Blank2,-39
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:35,Blank2,-40
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:36,Blank2,-41
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:37,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:38,Blank2,-40
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:39,Blank,-45
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:40,Blank,-42
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
11:00:42,Blank,-47
